LDBC01,RDPQ Q75,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,REGEX Q7,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q81,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q82,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q83,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q84,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q85,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,REGEX Q8,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q91,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q92,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q93,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q94,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q95,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,REGEX Q9,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54110,[(N50073)-[:hasType]->(N54110)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54047,[(N39041)-[:hasType]->(N54047)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54108,[(N47600)-[:hasType]->(N54108)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54108,[(N49612)-[:hasType]->(N54108)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54086,[(N41851)-[:hasType]->(N54086)]\n', 'to,e\nN54108,[(N49549)-[:hasType]->(N54108)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN108925,[(N71438)-[:knows]->(N108925)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54108,[(N50291)-[:hasType]->(N54108)]\n', 'to,e\n', 'to,e\nN54110,[(N49027)-[:hasType]->(N54110)]\n', 'to,e\nN54063,[(N39583)-[:hasType]->(N54063)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54112,[(N46675)-[:hasType]->(N54112)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54108,[(N45960)-[:hasType]->(N54108)]\n', 'to,e\n', 'to,e\nN54048,[(N44354)-[:hasType]->(N54048)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54048,[(N40084)-[:hasType]->(N54048)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN54110,[(N51460)-[:hasType]->(N54110)]\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q101,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN108925,[(N71438)-[:knows]->(N108925)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
LDBC01,RDPQ Q102,"['to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\nN108925,[(N71438)-[:knows]->(N108925)]\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n', 'to,e\n']"
